Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
7.5,512.0,0.0,0.0,-0.05,0.0,387.5,-19.22,4.0,5.0,0.0,7.0,6861.76,0.0,1,0.0,5.0,10.0
7.6,512.0,0.0,0.0,-0.04,0.0,387.5,-19.17,4.0,5.0,0.0,7.0,6841.76,0.0,1,0.0,5.0,10.0
7.7,512.0,0.0,0.0,-0.04,0.0,387.5,-19.12,4.0,5.0,0.0,7.0,6821.76,0.0,1,0.0,5.0,10.0
7.8,512.0,0.0,0.0,-0.06,0.0,387.5,-19.07,4.0,5.0,0.0,7.0,6801.76,0.0,1,0.0,5.0,10.0
7.9,512.0,0.0,0.0,-0.05,0.0,387.5,-19.02,4.0,5.0,0.0,7.0,6763.53,0.0,1,0.0,5.0,10.0
8.0,512.0,0.0,0.0,-0.04,0.0,387.5,-18.94,4.0,5.0,0.0,7.0,6723.54,0.0,1,0.0,5.0,10.0
8.1,512.0,0.0,0.0,-0.04,0.0,387.5,-18.84,4.0,5.0,0.0,7.0,6701.77,0.0,1,0.0,5.0,10.0
8.2,512.0,0.0,0.0,-0.05,0.0,387.5,-18.77,4.0,5.0,0.0,7.0,6681.77,0.0,1,0.0,5.0,10.0
8.3,512.0,0.0,0.0,-0.07,0.0,387.5,-18.72,4.0,5.0,0.0,6.84,6643.54,0.0,1,0.0,5.0,10.0
8.4,512.0,0.0,0.0,-0.06,0.0,387.53,-18.64,4.0,5.0,0.0,6.84,6603.54,0.0,1,0.0,5.0,10.0
8.5,512.0,0.0,0.0,-0.06,0.0,387.58,-18.54,4.0,5.0,0.0,6.84,6600.0,0.0,1,0.0,5.0,10.0
8.6,512.0,0.0,0.0,-0.07,0.0,387.57,-18.47,4.0,5.0,0.0,6.84,6600.0,0.0,1,0.0,5.0,10.0
8.7,512.0,0.0,0.0,-0.05,0.0,387.52,-18.42,4.0,5.0,0.0,6.84,6581.78,0.0,1,0.0,5.0,10.0
8.8,512.0,0.0,0.0,-0.09,0.0,387.53,-18.46,4.0,5.0,0.0,6.84,6561.78,0.0,1,0.0,5.0,10.0
8.9,512.0,0.0,0.0,-0.05,0.0,387.58,-18.56,4.0,5.0,0.0,6.84,6523.56,0.0,1,0.0,5.0,10.0
9.0,512.0,0.0,0.0,-0.04,0.0,387.6,-18.38,4.0,5.0,0.0,6.84,6483.56,0.0,1,0.0,5.0,10.0
9.1,512.0,0.0,0.0,-0.06,0.0,387.6,-18.03,4.0,5.0,0.0,6.84,6461.78,0.0,1,0.0,5.0,10.0
9.2,512.0,0.0,0.0,-0.06,0.0,387.6,-18.03,4.0,5.0,0.0,6.84,6441.78,0.0,1,0.0,5.0,10.0
9.3,512.0,0.0,0.0,-0.06,0.0,387.6,-18.23,4.0,5.0,0.0,6.6,6421.78,0.0,1,0.0,5.0,10.0
9.4,512.0,0.0,0.0,-0.06,0.0,387.6,-18.14,4.0,5.0,0.0,6.6,6401.79,0.0,1,0.0,5.0,10.0
9.5,512.0,0.0,0.0,-0.08,0.0,387.6,-17.89,4.0,5.0,0.0,6.6,6363.57,0.0,1,0.0,5.0,10.0
9.6,512.0,0.0,0.0,-0.1,0.0,387.6,-17.86,4.0,5.0,0.0,6.6,6323.58,0.0,1,0.0,5.0,10.0
9.7,512.0,0.0,0.0,-0.08,0.0,387.6,-17.96,4.0,5.0,0.0,6.6,6320.0,0.0,1,0.0,5.0,10.0
9.8,511.99,0.0,0.0,-0.04,0.0,387.6,-17.9,4.0,5.0,0.0,6.6,6320.0,0.0,1,0.0,5.0,10.0
9.9,511.98,0.0,0.0,-0.04,0.0,387.6,-17.75,4.0,5.0,0.0,6.6,6301.79,0.0,1,0.0,5.0,10.0
10.0,511.97,0.0,0.0,-0.05,0.0,387.6,-17.7,4.0,5.0,0.0,6.6,6281.79,0.0,1,0.0,5.0,10.0
10.1,511.95,0.0,0.0,-0.07,0.0,387.6,-17.7,4.0,5.0,0.0,6.28,6261.79,0.0,1,0.0,5.0,10.0
10.2,511.94,0.0,0.0,-0.06,0.0,387.6,-17.73,4.0,5.0,0.0,6.28,6241.8,0.0,1,0.0,5.0,10.0
10.3,511.93,0.0,0.0,-0.05,0.0,387.6,-17.78,4.0,5.0,0.0,6.28,6221.8,0.0,1,0.0,5.0,10.0
10.4,511.92,0.0,0.0,-0.04,0.0,387.6,-17.64,4.0,5.0,0.0,6.28,6201.8,0.0,1,0.0,5.0,10.0
10.5,511.91,0.0,0.0,-0.07,0.0,387.6,-17.39,4.0,5.0,0.0,6.28,6200.0,0.0,1,0.0,5.0,10.0
10.6,511.9,0.0,0.0,-0.08,0.0,387.63,-17.43,4.0,5.0,0.0,6.28,6200.0,0.0,1,0.0,5.0,10.0
10.7,511.89,0.0,0.0,-0.04,0.0,387.68,-17.63,4.0,5.0,0.0,6.28,6181.8,0.0,1,0.0,5.0,10.0
10.8,511.88,0.0,0.0,-0.05,0.0,387.67,-17.67,4.0,5.0,0.0,6.28,6161.8,0.0,1,0.0,5.0,10.0
10.9,511.87,0.0,0.0,-0.07,0.0,387.62,-17.62,4.0,5.0,0.0,6.28,6141.8,0.0,1,0.0,5.0,10.0
11.0,511.86,0.0,0.0,-0.06,0.0,387.63,-17.57,4.0,5.0,0.0,6.28,6121.81,0.0,1,0.0,5.0,10.0
11.1,511.85,0.0,0.0,-0.07,0.0,387.68,-17.52,4.0,5.0,0.0,6.28,6120.0,0.0,1,0.0,5.0,10.0
11.2,511.84,0.0,0.0,-0.05,0.0,387.7,-17.47,4.0,5.0,0.0,6.28,6120.0,0.0,1,0.0,5.0,10.0
11.3,511.82,0.0,0.0,-0.07,0.0,387.7,-17.42,4.0,5.0,0.0,6.24,6101.81,0.0,1,0.0,5.0,10.0
11.4,511.81,0.0,0.0,-0.06,0.0,387.7,-17.34,4.0,5.0,0.0,6.24,6081.81,0.0,1,0.0,5.0,10.0
11.5,511.8,0.0,0.0,-0.09,0.0,387.7,-17.24,4.0,5.0,0.0,6.24,6080.0,0.0,1,0.0,5.0,10.0
11.6,511.79,0.0,0.0,-0.1,0.0,387.7,-17.33,4.0,5.0,0.0,6.24,6080.0,0.0,1,0.0,5.0,10.0
11.7,511.78,0.0,0.0,-0.03,0.0,387.7,-17.53,4.0,5.0,0.0,6.24,6061.81,0.0,1,0.0,5.0,10.0
11.8,511.77,0.0,0.0,-0.01,0.0,387.7,-17.34,4.0,5.0,0.0,6.24,6041.82,0.0,1,0.0,5.0,10.0
11.9,511.76,0.0,0.0,-0.05,0.0,387.7,-16.94,4.0,5.0,0.0,6.24,6040.0,0.0,1,0.0,5.0,10.0
12.0,511.75,0.0,0.0,-0.05,0.0,387.7,-16.96,4.0,5.0,0.0,6.24,6040.0,0.0,1,0.0,5.0,10.0
12.1,511.74,0.0,0.0,-0.08,0.0,387.7,-17.21,4.0,5.0,0.0,6.24,6040.0,0.0,1,0.0,5.0,10.0
12.2,511.73,0.0,0.0,-0.04,0.0,387.67,-17.07,4.0,5.0,0.0,6.24,6040.0,0.0,1,0.0,5.0,10.0
12.3,511.72,0.0,0.0,-0.04,0.0,387.62,-16.72,4.0,5.0,0.0,6.08,6021.82,0.0,1,0.0,5.0,10.0
12.4,511.71,0.0,0.0,-0.04,0.0,387.63,-16.63,4.0,5.0,0.0,6.08,6001.82,0.0,1,0.0,5.0,10.0
12.5,511.69,0.0,0.0,-0.04,0.0,387.68,-16.68,4.0,5.0,0.0,6.08,6000.0,0.0,1,0.0,5.0,10.0
12.6,511.68,0.0,0.0,-0.02,0.0,387.7,-16.7,4.0,5.0,0.0,6.08,6000.0,0.0,1,0.0,5.0,10.0
12.7,511.67,0.0,0.0,-0.08,0.0,387.7,-16.7,4.0,5.0,0.0,6.08,5981.83,0.0,1,0.0,5.0,10.0
12.8,511.66,0.0,0.0,-0.09,0.0,387.7,-16.7,4.0,5.0,0.0,6.08,5961.83,0.0,1,0.0,5.0,10.0
12.9,511.65,0.0,0.0,-0.05,0.0,387.7,-16.7,4.0,5.0,0.0,6.08,5960.0,0.0,1,0.0,5.0,10.0
13.0,511.64,0.0,0.0,-0.04,0.0,387.7,-16.7,4.0,5.0,0.0,6.08,5960.0,0.0,1,0.0,5.0,10.0
13.1,511.63,0.0,0.0,-0.04,0.0,387.7,-16.7,4.0,5.0,0.0,6.08,5960.0,0.0,1,0.0,5.0,10.0
13.2,511.62,0.0,0.0,-0.04,0.0,387.67,-16.57,4.0,5.0,0.0,6.08,5960.0,0.0,1,0.0,5.0,10.0
13.3,511.61,0.0,0.0,-0.06,0.0,387.62,-16.37,4.0,5.0,0.0,6.08,5941.83,0.0,1,0.0,5.0,10.0
13.4,511.6,0.0,0.0,-0.06,0.0,387.63,-16.49,4.0,5.0,0.0,6.08,5921.84,0.0,1,0.0,5.0,10.0
13.5,511.59,0.0,0.0,-0.03,0.0,387.68,-16.79,4.0,5.0,0.0,6.08,5920.0,0.0,1,0.0,5.0,10.0
13.6,511.58,0.0,0.0,-0.1,0.0,387.7,-16.71,4.0,5.0,0.0,6.08,5920.0,0.0,1,0.0,5.0,10.0
13.7,511.56,0.0,0.0,-0.04,0.0,387.7,-16.41,4.0,5.0,0.0,6.08,5901.84,0.0,1,0.0,5.0,10.0
13.8,511.55,0.0,0.0,-0.05,0.0,387.7,-16.49,4.0,5.0,0.0,6.08,5881.84,0.0,1,0.0,5.0,10.0
13.9,511.54,0.0,0.0,-0.09,0.0,387.7,-16.79,4.0,5.0,0.0,6.08,5880.0,0.0,1,0.0,5.0,10.0
14.0,511.53,0.0,0.0,-0.07,0.0,387.7,-16.9,4.0,5.0,0.0,6.08,5880.0,0.0,1,0.0,5.0,10.0
14.1,511.52,0.0,0.0,-0.05,0.0,387.7,-16.9,4.0,5.0,0.0,6.08,5880.0,0.0,1,0.0,5.0,10.0
14.2,511.51,0.0,0.0,-0.08,0.0,387.67,-16.8,4.0,5.0,0.0,6.08,5880.0,0.0,1,0.0,5.0,10.0
14.3,511.5,0.0,0.0,-0.03,0.0,387.62,-16.65,4.0,5.0,0.0,5.92,5861.85,0.0,1,0.0,5.0,10.0
14.4,511.49,0.0,0.0,-0.06,0.0,387.63,-16.67,4.0,5.0,0.0,5.92,5841.85,0.0,1,0.0,5.0,10.0
14.5,511.48,0.0,0.0,-0.05,0.0,387.68,-16.77,4.0,5.0,0.0,5.92,5840.0,0.0,1,0.0,5.0,10.0
14.6,511.47,0.0,0.0,-0.04,0.0,387.7,-16.64,4.0,5.0,0.0,5.92,5840.0,0.0,1,0.0,5.0,10.0
14.7,511.46,0.0,0.0,-0.04,0.0,387.7,-16.39,4.0,5.0,0.0,5.92,5840.0,0.0,1,0.0,5.0,10.0
14.8,511.45,0.0,0.0,-0.04,0.0,387.7,-16.56,4.0,5.0,0.0,5.92,5840.0,0.0,1,0.0,5.0,10.0
14.9,511.43,0.0,0.0,-0.05,0.0,387.7,-16.96,4.0,5.0,0.0,5.92,5821.85,0.0,1,0.0,5.0,10.0
15.0,511.42,0.0,0.0,-0.04,0.0,387.67,-16.84,4.0,5.0,0.0,5.92,5801.85,0.0,1,0.0,5.0,10.0
15.1,511.41,0.0,0.0,-0.04,0.0,387.62,-16.44,4.0,5.0,0.0,5.92,5800.0,0.0,1,0.0,5.0,10.0
15.2,511.4,0.0,0.0,-0.05,0.0,387.63,-16.5,4.0,5.0,0.0,5.92,5800.0,0.0,1,0.0,5.0,10.0
15.3,511.39,0.0,0.0,-0.08,0.0,387.68,-16.8,4.0,5.0,0.0,5.84,5800.0,0.0,1,0.0,5.0,10.0
15.4,511.38,0.0,0.0,-0.09,0.0,387.7,-16.67,4.0,5.0,-0.030000000000001137,5.84,5800.0,0.0,1,0.0,5.0,10.0
15.5,511.37,0.0,0.0,-0.07,0.0,387.7,-16.32,4.0,5.0,-0.04999999999999716,5.84,5800.0,0.0,1,0.0,5.0,10.0
15.6,511.36,0.0,0.0,-0.04,0.0,387.7,-16.3,4.0,5.0,-0.01999999999999602,5.84,5800.0,0.0,1,0.0,5.0,10.0
15.7,511.35,0.0,0.0,-0.05,0.0,387.7,-16.45,4.0,5.0,0.0,5.84,5800.0,0.0,1,0.0,5.0,10.0
15.8,511.34,0.0,0.0,-0.07,0.0,387.67,-16.53,4.0,5.0,0.0,5.84,5800.0,0.0,1,0.0,5.0,10.0
15.9,511.33,0.0,0.0,-0.04,0.0,387.62,-16.58,4.0,5.0,0.0,5.84,5800.0,0.0,1,0.0,5.0,10.0
16.0,511.32,0.0,0.0,-0.05,0.0,387.6,-16.53,4.0,5.0,0.0,5.84,5800.0,0.0,1,0.0,5.0,10.0
16.1,511.3,0.0,0.0,-0.08,0.0,387.6,-16.43,4.0,5.0,0.0,5.84,5800.0,0.0,1,0.0,5.0,10.0
16.2,511.29,0.0,0.0,-0.08,0.0,387.63,-16.47,4.0,5.0,0.0,5.84,5800.0,0.0,1,0.0,5.0,10.0
16.3,511.28,0.0,0.0,-0.04,0.0,387.68,-16.57,4.0,5.0,0.0,5.84,5800.0,0.0,1,0.0,5.0,10.0
16.4,511.27,0.0,0.0,-0.06,0.0,387.67,-16.34,4.0,5.0,0.0,5.84,5800.0,0.0,1,0.0,5.0,10.0
16.5,511.26,0.0,0.0,-0.05,0.0,387.62,-15.94,4.0,5.0,0.0,5.84,5782.07,0.0,1,0.0,5.0,10.0
16.6,511.25,0.0,0.0,-0.03,0.0,387.63,-16.09,4.0,5.0,0.0,5.84,5762.08,0.0,1,0.0,5.0,10.0
16.7,511.24,0.0,0.0,-0.09,0.0,387.68,-16.54,4.0,5.0,0.0,5.84,5760.0,0.0,1,0.0,5.0,10.0
16.8,511.23,0.0,0.0,-0.1,0.0,387.67,-16.41,4.0,5.0,0.0,5.84,5760.0,0.0,1,0.0,5.0,10.0
16.9,511.22,0.0,0.0,-0.04,0.0,387.62,-15.96,4.0,5.0,0.0,5.84,5760.0,0.0,1,0.0,5.0,10.0
17.0,511.21,0.0,0.0,-0.06,0.0,387.63,-16.03,4.0,5.0,0.0,5.84,5760.0,0.0,1,0.0,5.0,10.0
17.1,511.2,0.0,0.0,-0.07,0.0,387.68,-16.38,4.0,5.0,0.0,5.84,5760.0,0.0,1,0.0,5.0,10.0
17.2,511.19,0.0,0.0,-0.06,0.0,387.67,-16.53,4.0,5.0,0.0,5.84,5760.0,0.0,1,0.0,5.0,10.0
17.3,511.18,0.0,0.0,-0.06,0.0,387.62,-16.58,4.0,5.0,0.0,5.76,5760.0,0.0,1,0.0,5.0,10.0
17.4,511.16,0.0,0.0,-0.02,0.0,387.6,-16.5,4.0,5.0,0.0,5.76,5760.0,0.0,1,0.0,5.0,10.0
17.5,511.15,0.0,0.0,-0.05,0.0,387.6,-16.35,4.0,5.0,0.0,5.76,5760.0,0.0,1,0.0,5.0,10.0
17.6,511.14,0.0,0.0,-0.09,0.0,387.6,-16.46,4.0,5.0,0.0,5.76,5760.0,0.0,1,0.0,5.0,10.0
17.7,511.13,0.0,0.0,-0.07,0.0,387.6,-16.71,4.0,5.0,0.0,5.76,5760.0,0.0,1,0.0,5.0,10.0
17.8,511.12,0.0,0.0,-0.05,0.0,387.6,-16.64,4.0,5.0,0.0,5.76,5760.0,0.0,1,0.0,5.0,10.0
17.9,511.11,0.0,0.0,-0.07,0.0,387.6,-16.39,4.0,5.0,0.0,5.76,5760.0,0.0,1,0.0,5.0,10.0
18.0,511.1,0.0,0.0,-0.04,0.0,387.6,-16.46,4.0,5.0,0.0,5.76,5760.0,0.0,1,0.0,5.0,10.0
18.1,511.09,0.0,0.0,-0.04,0.0,387.6,-16.71,4.0,5.0,0.0,5.76,5760.0,0.0,1,0.0,5.0,10.0
18.2,511.08,0.0,0.0,-0.04,0.0,387.6,-16.57,4.0,5.0,0.0,5.76,5760.0,0.0,1,0.0,5.0,10.0
18.3,511.07,0.0,0.0,-0.04,0.0,387.6,-16.22,4.0,5.0,0.0,5.76,5760.0,0.0,1,0.0,5.0,10.0
18.4,511.06,0.0,0.0,-0.06,0.0,387.6,-16.3,4.0,5.0,0.0,5.76,5760.0,0.0,1,0.0,5.0,10.0
18.5,511.05,0.0,0.0,-0.06,0.0,387.6,-16.6,4.0,5.0,0.0,5.76,5760.0,0.0,1,0.0,5.0,10.0
